elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
9.962123,1.150000,831.000,12.390000,0.478000,130.848469,3836,319,0,139,260,2136,10,0
9.963266,1.143000,831.000,12.390000,0.478000,130.848904,3836,319,0,139,260,2136,10,0
9.964475,1.209000,831.000,12.390000,0.478000,130.849339,3836,319,0,139,260,2136,10,0
9.966093,1.618000,831.000,12.390000,0.478000,130.851364,3839,319,0,139,260,2136,10,0
9.967286,1.193000,831.000,12.390000,0.478000,130.851799,3839,319,0,137,260,2136,10,0
9.968438,1.152000,831.000,12.390000,0.478000,130.852234,3839,319,0,137,260,2136,10,0
9.969585,1.147000,831.000,12.390000,0.478000,130.852669,3839,319,0,137,260,2136,10,0
9.970726,1.141000,831.000,12.390000,0.478000,130.853104,3839,319,0,137,260,2136,10,0
9.971851,1.125000,831.000,12.390000,0.478000,130.853401,3839,319,0,137,260,2136,10,0
9.972997,1.146000,831.000,12.390000,0.478000,130.850334,3833,319,0,137,260,2136,10,0
9.974140,1.143000,831.000,12.390000,0.478000,130.850769,3833,319,0,137,260,2136,10,0
9.975298,1.158000,831.000,12.390000,0.478000,130.851147,3833,319,0,137,260,2136,10,0
9.976441,1.143000,831.000,12.390000,0.478000,130.851582,3833,319,0,137,260,2136,10,0
9.977570,1.129000,831.000,12.390000,0.478000,130.852016,3833,319,0,137,260,2136,10,0
9.978704,1.134000,831.000,12.390000,0.478000,130.852394,3833,319,0,137,260,2136,10,0
9.979827,1.123000,831.000,12.390000,0.478000,130.852829,3833,319,0,137,260,2136,10,0
9.980956,1.129000,831.000,12.390000,0.478000,130.853264,3833,319,0,137,260,2136,10,0
9.982492,1.536000,831.000,12.390000,0.478000,130.855385,3836,319,0,137,260,2136,10,0
9.983678,1.186000,831.000,12.390000,0.478000,130.855820,3836,319,0,138,260,2136,10,0
9.984850,1.172000,831.000,12.390000,0.478000,130.856255,3836,319,0,137,259,2134,10,0
9.986014,1.164000,831.000,12.390000,0.478000,130.856632,3836,319,0,137,259,2134,10,0
9.987174,1.160000,831.000,12.390000,0.478000,130.857067,3836,319,0,137,259,2134,10,0
9.988350,1.176000,831.000,12.390000,0.478000,130.857502,3836,319,0,137,259,2134,10,0
9.989542,1.192000,831.000,12.390000,0.478000,130.857880,3836,319,0,137,259,2134,10,0
9.990747,1.205000,831.000,12.390000,0.478000,130.858315,3836,319,0,137,259,2134,10,0
9.991927,1.180000,831.000,12.390000,0.478000,130.858749,3836,319,0,137,259,2134,10,0
9.993095,1.168000,831.000,12.390000,0.478000,130.859184,3836,319,0,137,259,2134,10,0
9.994298,1.203000,831.000,12.390000,0.478000,130.859619,3836,319,0,137,259,2134,10,0
9.995479,1.181000,831.000,12.390000,0.478000,130.860054,3836,319,0,137,259,2134,10,0
9.996622,1.143000,831.000,12.390000,0.478000,130.860489,3836,319,0,137,259,2134,10,0
9.997791,1.169000,831.000,12.390000,0.478000,130.860924,3836,319,0,136,258,2132,10,0
9.999506,1.715000,831.000,12.390000,0.478000,130.862209,3836,319,0,135,257,2130,10,1
10.000653,1.147000,831.000,12.390000,0.478000,130.862644,3836,319,0,134,257,2130,10,1
10.001789,1.136000,831.000,12.390000,0.478000,130.863125,3836,319,0,134,257,2130,10,1
10.002927,1.138000,831.000,12.390000,0.478000,130.863605,3836,319,0,134,257,2130,10,1
10.004059,1.132000,831.000,12.390000,0.478000,130.864086,3836,319,0,134,257,2130,10,1
10.005164,1.105000,831.000,12.390000,0.478000,130.864567,3836,319,0,134,257,2130,10,1
10.006295,1.131000,831.000,12.390000,0.478000,130.865047,3836,319,0,134,257,2130,10,1
10.007421,1.126000,831.000,12.390000,0.478000,130.865528,3836,319,0,134,257,2130,10,1
10.008545,1.124000,831.000,12.390000,0.478000,130.866009,3836,319,0,134,257,2130,10,1
10.009679,1.134000,831.000,12.390000,0.478000,130.866489,3836,319,0,134,257,2130,10,1
10.010783,1.104000,831.000,12.390000,0.478000,130.866970,3836,319,0,133,256,2128,10,1
10.011889,1.106000,831.000,12.390000,0.478000,130.867451,3836,319,0,133,256,2128,10,1
10.013016,1.127000,831.000,12.390000,0.478000,130.857529,3832,315,0,133,256,2128,10,1
10.014137,1.121000,831.000,12.390000,0.478000,130.853615,3825,315,0,133,256,2128,10,1
10.015747,1.610000,831.000,12.390000,0.478000,130.854748,3831,314,0,133,256,2128,10,0
10.016904,1.157000,831.000,12.390000,0.478000,130.851971,3826,314,0,135,256,2128,10,0
10.018029,1.125000,831.000,12.390000,0.478000,130.852451,3826,314,0,135,256,2128,10,0
10.019168,1.139000,831.000,12.390000,0.478000,130.852932,3826,314,0,135,256,2128,10,0
10.020279,1.111000,831.000,12.390000,0.478000,130.853413,3826,314,0,135,256,2128,10,0
10.021375,1.096000,831.000,12.390000,0.478000,130.853893,3826,314,0,135,256,2128,10,0
10.022467,1.092000,831.000,12.390000,0.478000,130.854374,3826,314,0,135,256,2128,10,0
10.023593,1.126000,831.000,12.390000,0.478000,130.854855,3826,314,0,135,256,2128,10,0
10.024700,1.107000,831.000,12.390000,0.478000,130.855335,3826,314,0,135,256,2128,10,0
10.025830,1.130000,831.000,12.390000,0.478000,130.855736,3826,314,0,135,256,2128,10,0
10.026930,1.100000,831.000,12.390000,0.478000,130.856171,3826,314,0,135,256,2128,10,0
10.028042,1.112000,831.000,12.390000,0.478000,130.856606,3826,314,0,135,256,2128,10,0
10.029145,1.103000,831.000,12.390000,0.478000,130.857086,3826,314,0,135,256,2128,10,0
10.030253,1.108000,831.000,12.390000,0.478000,130.857567,3826,314,0,134,255,2126,10,0
10.031354,1.101000,831.000,12.390000,0.478000,130.858047,3826,314,0,133,254,2124,10,0
10.032778,1.424000,831.000,12.390000,0.478000,130.858559,3826,314,0,133,254,2124,10,0
10.033918,1.140000,831.000,12.390000,0.478000,130.859039,3826,314,0,132,254,2124,10,0
10.035050,1.132000,831.000,12.390000,0.478000,130.859520,3826,314,0,132,254,2124,10,0
10.036180,1.130000,831.000,12.390000,0.478000,130.859955,3826,314,0,132,254,2124,10,0
10.037293,1.113000,831.000,12.390000,0.478000,130.860390,3826,314,0,132,254,2124,10,0
10.038386,1.093000,831.000,12.390000,0.478000,130.860870,3826,314,0,132,254,2124,10,0
10.039488,1.102000,831.000,12.390000,0.478000,130.861351,3826,314,0,132,254,2124,10,0
10.040590,1.102000,831.000,12.390000,0.478000,130.861832,3826,314,0,132,254,2124,10,0
10.041717,1.127000,831.000,12.390000,0.478000,130.862267,3826,314,0,131,253,2122,10,0
10.042805,1.088000,831.000,12.390000,0.478000,130.862663,3826,314,0,131,253,2122,10,0
10.043908,1.103000,831.000,12.390000,0.478000,130.861275,3823,314,0,131,253,2122,10,0
10.045024,1.116000,831.000,12.390000,0.478000,130.861755,3823,314,0,131,253,2122,10,0
10.046128,1.104000,831.000,12.390000,0.478000,130.862236,3823,314,0,131,253,2122,10,0
10.047285,1.157000,831.000,12.390000,0.478000,130.862717,3823,314,0,131,253,2122,10,0
10.048397,1.112000,831.000,12.390000,0.478000,130.863197,3823,314,0,131,253,2122,10,0
10.049958,1.561000,831.000,12.390000,0.478000,130.866951,3829,314,0,131,253,2122,10,0
10.051073,1.115000,831.000,12.390000,0.478000,130.867432,3829,314,0,133,253,2122,10,0
10.052206,1.133000,831.000,12.390000,0.478000,130.867912,3829,314,0,132,252,2120,10,0
10.053395,1.189000,831.000,12.390000,0.478000,130.854729,3823,309,0,132,252,2120,10,0
10.054573,1.178000,831.000,12.390000,0.478000,130.848846,3813,309,0,132,252,2120,10,0
10.055676,1.103000,831.000,12.390000,0.478000,130.849327,3813,309,0,132,252,2120,10,0
10.056839,1.163000,831.000,12.390000,0.478000,130.849808,3813,309,0,132,252,2120,10,0
10.057952,1.113000,831.000,12.390000,0.478000,130.850288,3813,309,0,132,252,2120,10,0
10.059069,1.117000,831.000,12.390000,0.478000,130.850769,3813,309,0,132,252,2120,10,0
10.060206,1.137000,831.000,12.390000,0.478000,130.851250,3813,309,0,132,252,2120,10,0
10.061311,1.105000,831.000,12.390000,0.478000,130.851730,3813,309,0,132,252,2120,10,0
10.062429,1.118000,831.000,12.390000,0.478000,130.852211,3813,309,0,132,252,2120,10,0
10.063563,1.134000,831.000,12.390000,0.478000,130.852692,3813,309,0,132,252,2120,10,0
10.064696,1.133000,831.000,12.390000,0.478000,130.853172,3813,309,0,132,252,2120,10,0
10.066355,1.659000,831.000,12.390000,0.478000,130.853661,3813,309,0,132,252,2120,10,0
10.067528,1.173000,831.000,12.390000,0.478000,130.854141,3813,309,0,130,252,2120,10,0
10.068712,1.184000,831.000,12.390000,0.478000,130.854622,3813,309,0,130,252,2120,10,0
10.069886,1.174000,831.000,12.390000,0.478000,130.855103,3813,309,0,130,252,2120,10,0
10.071080,1.194000,831.000,12.390000,0.478000,130.855583,3813,309,0,130,252,2120,10,0
10.072280,1.200000,831.000,12.390000,0.478000,130.856018,3813,309,0,130,252,2120,10,0
10.073961,1.681000,831.000,12.390000,0.478000,130.856453,3813,309,0,130,252,2120,10,0
10.076522,2.561000,831.000,12.390000,0.478000,130.866756,3813,309,0,140,264,2144,10,0
10.078379,1.857000,831.000,12.390000,0.478000,130.867237,3813,309,0,140,264,2144,10,0
10.080160,1.781000,831.000,12.390000,0.478000,130.867718,3813,309,0,140,264,2144,10,0
10.081855,1.695000,831.000,12.390000,0.478000,130.868153,3813,309,0,140,264,2144,10,0
10.083546,1.691000,831.000,12.390000,0.478000,130.868633,3813,309,0,140,264,2144,10,0
10.085734,2.188000,831.000,12.390000,0.478000,130.869099,3813,309,0,140,264,2144,10,0
10.087441,1.707000,831.000,12.390000,0.478000,130.869579,3813,309,0,140,264,2144,10,0
10.089148,1.707000,831.000,12.390000,0.478000,130.870060,3813,309,0,140,264,2144,10,0
10.090885,1.737000,831.000,12.390000,0.478000,130.870541,3813,309,0,140,264,2144,10,0
10.092634,1.749000,831.000,12.390000,0.478000,130.871021,3813,309,0,132,256,2128,10,0
10.094357,1.723000,831.000,12.390000,0.478000,130.871502,3813,309,0,132,256,2128,10,0
10.096133,1.776000,831.000,12.390000,0.478000,130.868092,3813,309,0,132,256,2128,10,0
10.097899,1.766000,831.000,12.390000,0.478000,130.868572,3813,309,0,132,256,2128,10,0
10.099639,1.740000,831.000,12.390000,0.478000,130.869053,3813,309,0,132,256,2128,10,0
10.101561,1.922000,831.000,12.390000,0.478000,130.869534,3813,309,0,132,256,2128,10,0
10.103465,1.904000,831.000,12.390000,0.478000,130.870014,3813,309,0,132,256,2128,10,0
10.105309,1.844000,831.000,12.390000,0.478000,130.870495,3813,309,0,132,256,2128,10,0
10.107502,2.193000,831.000,12.390000,0.478000,130.870991,3813,309,0,132,256,2128,10,0
10.109335,1.833000,831.000,12.390000,0.478000,130.871471,3813,309,0,132,256,2128,10,0
10.111104,1.769000,831.000,12.390000,0.478000,130.871952,3813,309,0,132,256,2128,10,0
10.112871,1.767000,831.000,12.390000,0.478000,130.872433,3813,309,0,132,256,2128,10,0
10.114658,1.787000,831.000,12.390000,0.478000,130.871273,3810,309,0,132,256,2128,10,0
10.116422,1.764000,831.000,12.390000,0.478000,130.871754,3810,309,0,132,256,2128,10,0
10.118183,1.761000,831.000,12.390000,0.478000,130.872234,3810,309,0,132,256,2128,10,0
10.119957,1.774000,831.000,12.390000,0.478000,130.872715,3810,309,0,132,256,2128,10,0
10.121745,1.788000,831.000,12.390000,0.478000,130.873196,3810,309,0,132,256,2128,10,0
10.123414,1.669000,831.000,12.390000,0.478000,130.873676,3810,309,0,132,256,2128,10,0
10.125509,2.095000,831.000,12.390000,0.478000,130.874126,3810,309,0,132,256,2128,10,0
10.127238,1.729000,831.000,12.390000,0.478000,130.874607,3810,309,0,132,256,2128,10,0
10.128950,1.712000,831.000,12.390000,0.478000,130.875088,3810,309,0,132,256,2128,10,0
10.130849,1.899000,831.000,12.390000,0.478000,130.875523,3810,309,0,132,256,2128,10,0
10.131995,1.146000,831.000,12.390000,0.478000,130.876003,3810,309,0,132,256,2128,10,0
10.133135,1.140000,831.000,12.390000,0.478000,130.876484,3810,309,0,132,256,2128,10,0
10.134313,1.178000,831.000,12.390000,0.478000,130.876965,3810,309,0,132,256,2128,10,0
10.135473,1.160000,831.000,12.390000,0.478000,130.877445,3810,309,0,132,256,2128,10,0
10.136596,1.123000,831.000,12.390000,0.478000,130.877926,3810,309,0,132,256,2128,10,0
10.137799,1.203000,831.000,12.390000,0.478000,130.881618,3815,309,0,132,256,2128,10,0
10.139547,1.748000,831.000,12.390000,0.478000,130.994831,3926,333,0,132,256,2128,10,0
10.140794,1.247000,831.000,12.390000,0.478000,130.998081,3926,333,0,132,256,2128,10,0
10.142093,1.299000,831.000,12.390000,0.478000,130.998562,3926,333,0,144,268,2152,10,0
10.143279,1.186000,831.000,12.390000,0.478000,130.995762,3920,333,0,144,268,2152,10,0
10.144427,1.148000,831.000,12.390000,0.478000,130.996243,3920,333,0,144,268,2152,10,0
10.145590,1.163000,831.000,12.390000,0.478000,130.996723,3920,333,0,144,268,2152,10,0
10.146728,1.138000,831.000,12.390000,0.478000,130.997158,3920,333,0,144,268,2152,10,0
10.147904,1.176000,831.000,12.390000,0.478000,130.997639,3920,333,0,144,268,2152,10,0
10.149082,1.178000,831.000,12.390000,0.478000,130.998119,3920,333,0,144,268,2152,10,0
10.150248,1.166000,831.000,12.390000,0.478000,130.998600,3920,333,0,144,268,2152,10,0
10.151743,1.495000,831.000,12.390000,0.478000,130.999020,3920,333,0,144,268,2152,10,0
10.152894,1.151000,831.000,12.390000,0.478000,130.999500,3920,333,0,144,268,2152,10,0
10.154053,1.159000,831.000,12.390000,0.478000,130.999981,3920,333,0,144,268,2152,10,0
10.155201,1.148000,831.000,12.390000,0.478000,131.000462,3920,333,0,144,268,2152,10,0
10.156370,1.169000,831.000,12.390000,0.478000,131.000942,3920,333,0,144,268,2152,10,0
10.157525,1.155000,831.000,12.390000,0.478000,131.001377,3920,333,0,144,268,2152,10,0
10.158689,1.164000,831.000,12.390000,0.478000,131.001858,3920,333,0,144,268,2152,10,0
10.159861,1.172000,831.000,12.390000,0.478000,131.002338,3920,333,0,144,268,2152,10,0
10.161015,1.154000,831.000,12.390000,0.478000,131.002819,3920,333,0,144,268,2152,10,0
10.162167,1.152000,831.000,12.390000,0.478000,131.003300,3920,333,0,144,268,2152,10,0
10.163322,1.155000,831.000,12.390000,0.478000,131.003780,3920,333,0,144,268,2152,10,0
10.164783,1.461000,831.000,12.390000,0.478000,131.004261,3920,333,0,144,268,2152,10,0
10.165955,1.172000,831.000,12.390000,0.478000,131.004742,3920,333,0,144,268,2152,10,0
10.167130,1.175000,831.000,12.390000,0.478000,131.005222,3920,333,0,144,268,2152,10,0
10.168298,1.168000,831.000,12.390000,0.478000,131.005657,3920,333,0,144,268,2152,10,0
10.169463,1.165000,831.000,12.390000,0.478000,131.006138,3920,333,0,144,268,2152,10,0
10.170629,1.166000,831.000,12.390000,0.478000,131.006618,3920,333,0,144,268,2152,10,0
10.171792,1.163000,831.000,12.390000,0.478000,131.007099,3920,333,0,143,267,2150,10,0
10.172968,1.176000,831.000,12.390000,0.478000,131.007580,3920,333,0,143,267,2150,10,0
10.174134,1.166000,831.000,12.390000,0.478000,131.008060,3920,333,0,143,267,2150,10,0
10.175310,1.176000,831.000,12.390000,0.478000,131.008541,3920,333,0,143,267,2150,10,0
10.176482,1.172000,831.000,12.390000,0.478000,131.008976,3920,333,0,143,267,2150,10,0
10.177918,1.436000,831.000,12.390000,0.478000,131.009472,3920,333,0,143,267,2150,10,0
10.179058,1.140000,831.000,12.390000,0.478000,131.009953,3920,333,0,143,267,2150,10,0
10.180212,1.154000,831.000,12.390000,0.478000,131.010433,3920,333,0,143,267,2150,10,0
10.181405,1.193000,831.000,12.390000,0.478000,131.009274,3917,333,0,143,267,2150,10,0
10.182639,1.234000,831.000,12.390000,0.478000,131.009754,3917,333,0,143,267,2150,10,0
10.183842,1.203000,831.000,12.390000,0.478000,131.010235,3917,333,0,143,267,2150,10,0
10.185044,1.202000,831.000,12.390000,0.478000,131.010715,3917,333,0,143,267,2150,10,0
10.186232,1.188000,831.000,12.390000,0.478000,131.011196,3917,333,0,143,267,2150,10,0
10.187401,1.169000,831.000,12.390000,0.478000,131.011677,3917,333,0,143,267,2150,10,0
10.188545,1.144000,831.000,12.390000,0.478000,131.012157,3917,333,0,143,267,2150,10,0
10.189725,1.180000,831.000,12.390000,0.478000,131.012638,3917,333,0,143,267,2150,10,0
10.191295,1.570000,831.000,12.390000,0.478000,131.013088,3917,333,0,143,267,2150,10,0
10.192457,1.162000,831.000,12.390000,0.478000,131.013569,3917,333,0,143,267,2150,10,0
10.193626,1.169000,831.000,12.390000,0.478000,131.014050,3917,333,0,143,267,2150,10,0
10.194798,1.172000,831.000,12.390000,0.478000,131.014530,3917,333,0,143,267,2150,10,0
10.195944,1.146000,831.000,12.390000,0.478000,131.013371,3914,333,0,143,267,2150,10,0
10.197094,1.150000,831.000,12.390000,0.478000,131.013851,3914,333,0,143,267,2150,10,0
10.198266,1.172000,831.000,12.390000,0.478000,131.014332,3914,333,0,143,267,2150,10,0
10.199433,1.167000,831.000,12.390000,0.478000,131.014812,3914,333,0,143,267,2150,10,0
10.200596,1.163000,831.000,12.390000,0.478000,131.015293,3914,333,0,143,267,2150,10,0
10.201758,1.162000,831.000,12.390000,0.478000,131.015774,3914,333,0,143,267,2150,10,0
10.202922,1.164000,831.000,12.390000,0.478000,131.016254,3914,333,0,143,267,2150,10,0
10.204084,1.162000,831.000,12.390000,0.478000,131.016735,3914,333,0,143,267,2150,10,0
10.205223,1.139000,831.000,12.390000,0.478000,131.017216,3914,333,0,143,267,2150,10,0
10.206373,1.150000,831.000,12.390000,0.478000,131.017696,3914,333,0,142,263,2142,10,0
10.207553,1.180000,831.000,12.390000,0.478000,131.018177,3914,333,0,142,263,2142,10,0
10.208707,1.154000,831.000,12.390000,0.478000,131.018658,3914,333,0,142,263,2142,10,0
10.209859,1.152000,831.000,12.390000,0.478000,131.019138,3914,333,0,142,263,2142,10,0
10.210995,1.136000,831.000,12.390000,0.478000,131.019619,3914,333,0,142,263,2142,10,0
10.212137,1.142000,831.000,12.390000,0.478000,131.020100,3914,333,0,142,263,2142,10,0
10.213274,1.137000,831.000,12.390000,0.478000,131.020580,3914,333,0,142,263,2142,10,0
10.214462,1.188000,831.000,12.390000,0.478000,131.021061,3914,333,0,142,263,2142,10,0
10.215970,1.508000,831.000,12.390000,0.478000,131.021572,3914,333,0,142,263,2142,10,0
10.217131,1.161000,831.000,12.390000,0.478000,131.022007,3914,333,0,142,263,2142,10,0
10.218291,1.160000,831.000,12.390000,0.478000,131.022488,3914,333,0,142,263,2142,10,0
10.219464,1.173000,831.000,12.390000,0.478000,131.022968,3914,333,0,142,263,2142,10,0
10.220600,1.136000,831.000,12.390000,0.478000,131.023449,3914,333,0,142,263,2142,10,0
10.221744,1.144000,831.000,12.390000,0.478000,131.023849,3914,333,0,142,263,2142,10,0
10.222892,1.148000,831.000,12.390000,0.478000,131.024330,3914,333,0,142,263,2142,10,0
10.224061,1.169000,831.000,12.390000,0.478000,131.024811,3914,333,0,142,263,2142,10,0
10.225216,1.155000,831.000,12.390000,0.478000,131.025291,3914,333,0,142,263,2142,10,0
10.226360,1.144000,831.000,12.390000,0.478000,131.025772,3914,333,0,142,263,2142,10,0
10.227516,1.156000,831.000,12.390000,0.478000,131.026207,3914,333,0,142,263,2142,10,0
10.228673,1.157000,831.000,12.390000,0.478000,131.026688,3914,333,0,142,263,2142,10,0
10.229825,1.152000,831.000,12.390000,0.478000,131.027168,3914,333,0,142,263,2142,10,0
10.231019,1.194000,831.000,12.390000,0.478000,131.027649,3914,333,0,142,263,2142,10,0
10.232502,1.483000,831.000,12.390000,0.478000,131.028114,3914,333,0,142,263,2142,10,0
10.233669,1.167000,831.000,12.390000,0.478000,131.028595,3914,333,0,142,263,2142,10,0
10.234836,1.167000,831.000,12.390000,0.478000,131.029076,3914,333,0,142,263,2142,10,0
10.236088,1.252000,831.000,12.390000,0.478000,131.023594,3914,333,0,142,263,2142,10,0
10.237223,1.135000,831.000,12.390000,0.478000,131.024075,3914,333,0,142,263,2142,10,0
10.238361,1.138000,831.000,12.390000,0.478000,131.024555,3914,333,0,142,263,2142,10,0
10.239530,1.169000,831.000,12.390000,0.478000,131.025036,3914,333,0,142,263,2142,10,0
10.240669,1.139000,831.000,12.390000,0.478000,131.025471,3914,333,0,142,263,2142,10,0
10.241831,1.162000,831.000,12.390000,0.478000,131.025951,3914,333,0,142,263,2142,10,0
10.242978,1.147000,831.000,12.390000,0.478000,131.026432,3914,333,0,142,263,2142,10,0
10.244127,1.149000,831.000,12.390000,0.478000,131.026913,3914,333,0,142,263,2142,10,0
10.245267,1.140000,831.000,12.390000,0.478000,131.027393,3914,333,0,142,263,2142,10,0
10.246429,1.162000,831.000,12.390000,0.478000,131.027874,3914,333,0,142,263,2142,10,0
10.247569,1.140000,831.000,12.390000,0.478000,131.028355,3914,333,0,142,263,2142,10,0
10.249066,1.497000,831.000,12.390000,0.478000,131.028896,3914,333,0,142,263,2142,10,0
10.250319,1.253000,831.000,12.390000,0.478000,131.029430,3914,333,0,142,263,2142,10,0
10.251477,1.158000,831.000,12.390000,0.478000,131.029911,3914,333,0,142,263,2142,10,0
10.252609,1.132000,831.000,12.390000,0.478000,131.030392,3914,333,0,142,263,2142,10,0
10.253744,1.135000,831.000,12.390000,0.478000,131.030872,3914,333,0,142,263,2142,10,0
10.254897,1.153000,831.000,12.390000,0.478000,131.031353,3914,333,0,142,263,2142,10,0
10.256126,1.229000,831.000,12.390000,0.478000,131.031834,3914,333,0,142,263,2142,10,0
10.257287,1.161000,831.000,12.390000,0.478000,131.032314,3914,333,0,142,263,2142,10,0
10.258445,1.158000,831.000,12.390000,0.478000,131.032795,3914,333,0,142,263,2142,10,0
10.259603,1.158000,831.000,12.390000,0.478000,131.033276,3914,333,0,142,263,2142,10,0
10.260743,1.140000,831.000,12.390000,0.478000,131.033756,3914,333,0,142,263,2142,10,0
10.261884,1.141000,831.000,12.390000,0.478000,131.034237,3914,333,0,142,263,2142,10,0
10.263028,1.144000,831.000,12.390000,0.478000,131.034718,3914,333,0,142,263,2142,10,0
10.264164,1.136000,831.000,12.390000,0.478000,131.035198,3914,333,0,142,263,2142,10,0
10.265702,1.538000,831.000,12.390000,0.478000,131.035648,3914,333,0,142,263,2142,10,0
10.266864,1.162000,831.000,12.390000,0.478000,131.036129,3914,333,0,141,263,2142,10,0
10.268014,1.150000,831.000,12.390000,0.478000,131.036610,3914,333,0,141,263,2142,10,0
10.269160,1.146000,831.000,12.390000,0.478000,131.037090,3914,333,0,141,263,2142,10,0
10.270297,1.137000,831.000,12.390000,0.478000,131.037525,3914,333,0,141,263,2142,10,0
10.271445,1.148000,831.000,12.390000,0.478000,131.034725,3908,333,0,141,263,2142,10,0
10.272581,1.136000,831.000,12.390000,0.478000,131.035206,3908,333,0,141,263,2142,10,0
10.273769,1.188000,831.000,12.390000,0.478000,131.035686,3908,333,0,140,262,2140,10,0
10.274904,1.135000,831.000,12.390000,0.478000,131.036167,3908,333,0,140,262,2140,10,0
10.276075,1.171000,831.000,12.390000,0.478000,131.026257,3903,330,0,140,262,2140,10,0
10.277268,1.193000,831.000,12.390000,0.478000,131.022999,3897,330,0,140,262,2140,10,0
10.278392,1.124000,831.000,12.390000,0.478000,131.023479,3897,330,0,140,262,2140,10,0
10.279519,1.127000,831.000,12.390000,0.478000,131.023960,3897,330,0,140,262,2140,10,0
10.280625,1.106000,831.000,12.390000,0.478000,131.024441,3897,330,0,140,262,2140,10,0
10.282124,1.499000,831.000,12.390000,0.478000,131.024937,3897,330,0,140,262,2140,10,0
10.283278,1.154000,831.000,12.390000,0.478000,131.025417,3897,330,0,141,262,2140,10,0
10.284423,1.145000,831.000,12.390000,0.478000,131.025898,3897,330,0,141,262,2140,10,0
10.285560,1.137000,831.000,12.390000,0.478000,131.026379,3897,330,0,141,262,2140,10,0
10.286697,1.137000,831.000,12.390000,0.478000,131.026814,3897,330,0,141,262,2140,10,0
10.287835,1.138000,831.000,12.390000,0.478000,131.027294,3897,330,0,141,262,2140,10,0
10.288956,1.121000,831.000,12.390000,0.478000,131.027775,3897,330,0,141,262,2140,10,0
10.290099,1.143000,831.000,12.390000,0.478000,131.028255,3897,330,0,141,262,2140,10,0
10.291303,1.204000,831.000,12.390000,0.478000,131.028736,3897,330,0,141,262,2140,10,0
10.292448,1.145000,831.000,12.390000,0.478000,131.029217,3897,330,0,141,262,2140,10,0
10.293603,1.155000,831.000,12.390000,0.478000,131.029697,3897,330,0,141,262,2140,10,0
10.294725,1.122000,831.000,12.390000,0.478000,131.030178,3897,330,0,141,262,2140,10,0
10.295851,1.126000,831.000,12.390000,0.478000,131.030659,3897,330,0,141,262,2140,10,0
10.297070,1.219000,831.000,12.390000,0.478000,131.037144,3907,330,0,141,262,2140,10,0
10.298219,1.149000,831.000,12.390000,0.478000,131.037579,3907,330,0,141,262,2140,10,0
10.299741,1.522000,831.000,12.390000,0.478000,131.038074,3907,330,0,141,262,2140,10,0
10.300903,1.162000,831.000,12.390000,0.478000,131.038555,3907,330,0,140,262,2140,10,0
10.302055,1.152000,831.000,12.390000,0.478000,131.039036,3907,330,0,140,262,2140,10,0
10.303178,1.123000,831.000,12.390000,0.478000,131.039516,3907,330,0,140,262,2140,10,0
10.304318,1.140000,831.000,12.390000,0.478000,131.039997,3907,330,0,140,262,2140,10,0
10.305447,1.129000,831.000,12.390000,0.478000,131.040478,3907,330,0,140,262,2140,10,0
10.306601,1.154000,831.000,12.390000,0.478000,131.040958,3907,330,0,140,262,2140,10,0
10.307742,1.141000,831.000,12.390000,0.478000,131.041439,3907,330,0,140,262,2140,10,0
10.308890,1.148000,831.000,12.390000,0.478000,131.041920,3907,330,0,140,262,2140,10,0
10.310041,1.151000,831.000,12.390000,0.478000,131.042355,3907,330,0,140,262,2140,10,0
10.311151,1.110000,831.000,12.390000,0.478000,131.042835,3907,330,0,139,261,2138,10,0
10.312285,1.134000,831.000,12.390000,0.478000,131.043316,3907,330,0,139,261,2138,10,0
10.313421,1.136000,831.000,12.390000,0.478000,131.043797,3907,330,0,139,261,2138,10,0
10.314561,1.140000,831.000,12.390000,0.478000,131.044277,3907,330,0,139,261,2138,10,0
10.316142,1.581000,831.000,12.390000,0.478000,131.059864,3917,334,0,139,261,2138,10,0
10.317301,1.159000,831.000,12.390000,0.478000,131.061031,3917,334,0,142,263,2142,10,0
10.318463,1.162000,831.000,12.390000,0.478000,131.061512,3917,334,0,142,263,2142,10,0
10.319601,1.138000,831.000,12.390000,0.478000,131.061993,3917,334,0,142,263,2142,10,0
10.320724,1.123000,831.000,12.390000,0.478000,131.062473,3917,334,0,142,263,2142,10,0
10.321872,1.148000,831.000,12.390000,0.478000,131.062954,3917,334,0,142,263,2142,10,0
10.323023,1.151000,831.000,12.390000,0.478000,131.063435,3917,334,0,142,263,2142,10,0
10.324180,1.157000,831.000,12.390000,0.478000,131.063915,3917,334,0,142,263,2142,10,0
10.325327,1.147000,831.000,12.390000,0.478000,131.064350,3917,334,0,142,263,2142,10,0
10.326471,1.144000,831.000,12.390000,0.478000,131.064831,3917,334,0,142,263,2142,10,0
10.327589,1.118000,831.000,12.390000,0.478000,131.065311,3917,334,0,142,263,2142,10,0
10.328710,1.121000,831.000,12.390000,0.478000,131.065792,3917,334,0,142,263,2142,10,0
10.329832,1.122000,831.000,12.390000,0.478000,131.066227,3917,334,0,142,263,2142,10,0
10.331052,1.220000,831.000,12.390000,0.478000,131.066708,3917,334,0,142,263,2142,10,0
