elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
15.565841,1.748000,667.000,14.646000,0.594000,131.772064,3507,262,0,108,217,2022,9,0
15.567932,2.091000,667.000,14.646000,0.594000,131.770164,3503,262,0,108,217,2022,9,0
15.569098,1.166000,667.000,14.646000,0.594000,131.770645,3503,262,0,108,217,2022,9,0
15.570226,1.128000,667.000,14.646000,0.594000,131.771126,3503,262,0,108,217,2022,9,0
15.571355,1.129000,667.000,14.646000,0.594000,131.771606,3503,262,0,108,217,2022,9,0
15.572478,1.123000,667.000,14.646000,0.594000,131.772087,3503,262,0,108,217,2022,9,0
15.573582,1.104000,667.000,14.646000,0.594000,131.772568,3503,262,0,108,217,2022,9,0
15.574701,1.119000,667.000,14.646000,0.594000,131.773048,3503,262,0,108,217,2022,9,0
15.575807,1.106000,667.000,14.646000,0.594000,131.773529,3503,262,0,108,217,2022,9,0
15.577039,1.232000,667.000,14.646000,0.594000,131.774010,3503,262,0,108,217,2022,9,0
15.578160,1.121000,667.000,14.646000,0.594000,131.774490,3503,262,0,108,217,2022,9,0
15.579272,1.112000,667.000,14.646000,0.594000,131.774925,3503,262,0,108,217,2022,9,0
15.580386,1.114000,667.000,14.646000,0.594000,131.775406,3503,262,0,108,217,2022,9,0
15.581918,1.532000,667.000,14.646000,0.594000,131.775902,3503,262,0,108,217,2022,9,0
15.583046,1.128000,667.000,14.646000,0.594000,131.776382,3503,262,0,108,217,2022,9,0
15.584179,1.133000,667.000,14.646000,0.594000,131.776863,3503,262,0,108,217,2022,9,0
15.585356,1.177000,667.000,14.646000,0.594000,131.777344,3503,262,0,108,217,2022,9,0
15.586452,1.096000,667.000,14.646000,0.594000,131.777824,3503,262,0,108,217,2022,9,0
15.587537,1.085000,667.000,14.646000,0.594000,131.778305,3503,262,0,108,217,2022,9,0
15.588621,1.084000,667.000,14.646000,0.594000,131.778786,3503,262,0,108,217,2022,9,0
15.589727,1.106000,667.000,14.646000,0.594000,131.779266,3503,262,0,108,217,2022,9,0
15.590836,1.109000,667.000,14.646000,0.594000,131.779747,3503,262,0,108,217,2022,9,0
15.591951,1.115000,667.000,14.646000,0.594000,131.780228,3503,262,0,108,217,2022,9,0
15.593042,1.091000,667.000,14.646000,0.594000,131.780708,3503,262,0,108,217,2022,9,0
15.594142,1.100000,667.000,14.646000,0.594000,131.781189,3503,262,0,108,217,2022,9,0
15.595255,1.113000,667.000,14.646000,0.594000,131.781670,3503,262,0,108,217,2022,9,0
15.596354,1.099000,667.000,14.646000,0.594000,131.782150,3503,262,0,108,217,2022,9,0
15.597448,1.094000,667.000,14.646000,0.594000,131.782631,3503,262,0,108,217,2022,9,0
15.599021,1.573000,667.000,14.646000,0.594000,131.784756,3506,262,0,108,217,2022,9,0
15.600123,1.102000,667.000,14.646000,0.594000,131.785236,3506,262,0,108,217,2022,9,0
15.601217,1.094000,667.000,14.646000,0.594000,131.785717,3506,262,0,108,217,2022,9,0
15.602791,1.574000,667.000,14.646000,0.594000,131.786198,3506,262,0,108,217,2022,9,0
15.604422,1.631000,667.000,14.646000,0.594000,131.785038,3503,262,0,108,217,2022,9,0
15.606048,1.626000,667.000,14.646000,0.594000,131.785519,3503,262,0,108,217,2022,9,0
15.607705,1.657000,667.000,14.646000,0.594000,131.785999,3503,262,0,108,217,2022,9,0
15.609373,1.668000,667.000,14.646000,0.594000,131.786480,3503,262,0,108,217,2022,9,0
15.611014,1.641000,667.000,14.646000,0.594000,131.786961,3503,262,0,108,217,2022,9,0
15.612646,1.632000,667.000,14.646000,0.594000,131.787441,3503,262,0,108,217,2022,9,0
15.614306,1.660000,667.000,14.646000,0.594000,131.787922,3503,262,0,108,217,2022,9,0
15.615955,1.649000,667.000,14.646000,0.594000,131.788403,3503,262,0,108,217,2022,9,0
15.618192,2.237000,667.000,14.646000,0.594000,131.808372,3522,266,0,108,217,2022,9,0
15.619476,1.284000,667.000,14.646000,0.594000,131.809277,3522,266,0,108,217,2022,9,0
15.620585,1.109000,667.000,14.646000,0.594000,131.809757,3522,266,0,109,218,2024,9,0
15.621756,1.171000,667.000,14.646000,0.594000,131.810238,3522,266,0,110,219,2026,9,0
15.622876,1.120000,667.000,14.646000,0.594000,131.810719,3522,266,0,110,219,2026,9,0
15.623992,1.116000,667.000,14.646000,0.594000,131.811199,3522,266,0,110,219,2026,9,0
15.625096,1.104000,667.000,14.646000,0.594000,131.811680,3522,266,0,110,219,2026,9,0
15.626214,1.118000,667.000,14.646000,0.594000,131.812160,3522,266,0,110,219,2026,9,0
15.627331,1.117000,667.000,14.646000,0.594000,131.812641,3522,266,0,110,219,2026,9,0
15.628445,1.114000,667.000,14.646000,0.594000,131.813122,3522,266,0,110,219,2026,9,0
15.629582,1.137000,667.000,14.646000,0.594000,131.813602,3522,266,0,110,219,2026,9,0
15.630707,1.125000,667.000,14.646000,0.594000,131.814083,3522,266,0,110,219,2026,9,0
15.632338,1.631000,667.000,14.646000,0.594000,131.814518,3522,266,0,110,219,2026,9,0
15.633535,1.197000,667.000,14.646000,0.594000,131.815052,3522,266,0,110,219,2026,9,0
15.634643,1.108000,667.000,14.646000,0.594000,131.815533,3522,266,0,110,219,2026,9,0
15.635764,1.121000,667.000,14.646000,0.594000,131.816013,3522,266,0,110,219,2026,9,0
15.636888,1.124000,667.000,14.646000,0.594000,131.816494,3522,266,0,110,219,2026,9,0
15.637995,1.107000,667.000,14.646000,0.594000,131.816975,3522,266,0,110,219,2026,9,0
15.639106,1.111000,667.000,14.646000,0.594000,131.817455,3522,266,0,110,219,2026,9,0
15.640208,1.102000,667.000,14.646000,0.594000,131.817936,3522,266,0,110,219,2026,9,0
15.641320,1.112000,667.000,14.646000,0.594000,131.818417,3522,266,0,110,219,2026,9,0
15.642423,1.103000,667.000,14.646000,0.594000,131.818851,3522,266,0,110,219,2026,9,0
15.643537,1.114000,667.000,14.646000,0.594000,131.819332,3522,266,0,110,219,2026,9,0
15.644641,1.104000,667.000,14.646000,0.594000,131.819813,3522,266,0,110,219,2026,9,0
15.645740,1.099000,667.000,14.646000,0.594000,131.820293,3522,266,0,110,219,2026,9,0
15.646855,1.115000,667.000,14.646000,0.594000,131.820728,3522,266,0,110,219,2026,9,0
15.648343,1.488000,667.000,14.646000,0.594000,131.822861,3525,266,0,110,219,2026,9,0
15.649468,1.125000,667.000,14.646000,0.594000,131.823341,3525,266,0,110,219,2026,9,0
15.650580,1.112000,667.000,14.646000,0.594000,131.823822,3525,266,0,110,219,2026,9,0
15.651735,1.155000,667.000,14.646000,0.594000,131.824257,3525,266,0,110,219,2026,9,0
15.653573,1.838000,667.000,14.646000,0.594000,131.824738,3525,266,0,110,219,2026,9,0
15.655430,1.857000,667.000,14.646000,0.594000,131.825218,3525,266,0,110,219,2026,9,0
15.657275,1.845000,667.000,14.646000,0.594000,131.825653,3525,266,0,110,219,2026,9,0
15.658936,1.661000,667.000,14.646000,0.594000,131.826134,3525,266,0,109,215,2018,9,0
15.660779,1.843000,667.000,14.646000,0.594000,131.826614,3525,266,0,109,215,2018,9,0
15.662585,1.806000,667.000,14.646000,0.594000,131.827095,3525,266,0,109,215,2018,9,0
15.664427,1.842000,667.000,14.646000,0.594000,131.827576,3525,266,0,109,215,2018,9,0
15.666252,1.825000,667.000,14.646000,0.594000,131.828056,3525,266,0,109,215,2018,9,0
15.668421,2.169000,667.000,14.646000,0.594000,131.828537,3525,266,0,109,215,2018,9,0
15.669534,1.113000,667.000,14.646000,0.594000,131.829018,3525,266,0,109,215,2018,9,0
15.670639,1.105000,667.000,14.646000,0.594000,131.829498,3525,266,0,109,215,2018,9,0
15.671758,1.119000,667.000,14.646000,0.594000,131.829979,3525,266,0,109,215,2018,9,0
15.672867,1.109000,667.000,14.646000,0.594000,131.828819,3522,266,0,109,215,2018,9,0
15.673972,1.105000,667.000,14.646000,0.594000,131.829300,3522,266,0,109,215,2018,9,0
15.675076,1.104000,667.000,14.646000,0.594000,131.829781,3522,266,0,109,215,2018,9,0
15.676212,1.136000,667.000,14.646000,0.594000,131.830261,3522,266,0,108,214,2016,9,0
15.677336,1.124000,667.000,14.646000,0.594000,131.830742,3522,266,0,108,214,2016,9,0
15.678475,1.139000,667.000,14.646000,0.594000,131.831223,3522,266,0,108,214,2016,9,0
15.679616,1.141000,667.000,14.646000,0.594000,131.825890,3522,266,0,108,214,2016,9,0
15.680741,1.125000,667.000,14.646000,0.594000,131.826370,3522,266,0,108,214,2016,9,0
15.682253,1.512000,667.000,14.646000,0.594000,131.826866,3522,266,0,108,214,2016,9,0
15.683365,1.112000,667.000,14.646000,0.594000,131.827347,3522,266,0,108,214,2016,9,0
15.684474,1.109000,667.000,14.646000,0.594000,131.827827,3522,266,0,108,214,2016,9,0
15.685581,1.107000,667.000,14.646000,0.594000,131.828308,3522,266,0,108,214,2016,9,0
15.686705,1.124000,667.000,14.646000,0.594000,131.828789,3522,266,0,108,214,2016,9,0
15.687819,1.114000,667.000,14.646000,0.594000,131.829269,3522,266,0,108,214,2016,9,0
15.688926,1.107000,667.000,14.646000,0.594000,131.829750,3522,266,0,108,214,2016,9,0
15.690029,1.103000,667.000,14.646000,0.594000,131.830231,3522,266,0,108,214,2016,9,0
15.691131,1.102000,667.000,14.646000,0.594000,131.830711,3522,266,0,108,214,2016,9,0
15.692228,1.097000,667.000,14.646000,0.594000,131.831192,3522,266,0,108,214,2016,9,0
15.693330,1.102000,667.000,14.646000,0.594000,131.831673,3522,266,0,108,214,2016,9,0
15.694446,1.116000,667.000,14.646000,0.594000,131.832108,3522,266,0,108,214,2016,9,0
15.695539,1.093000,667.000,14.646000,0.594000,131.832588,3522,266,0,108,214,2016,9,0
15.696646,1.107000,667.000,14.646000,0.594000,131.833069,3522,266,0,108,214,2016,9,0
15.697747,1.101000,667.000,14.646000,0.594000,131.833549,3522,266,0,108,214,2016,9,0
15.699385,1.638000,667.000,14.646000,0.594000,131.834003,3522,266,0,108,214,2016,9,0
15.700495,1.110000,667.000,14.646000,0.594000,131.834484,3522,266,0,108,214,2016,9,0
15.701565,1.070000,667.000,14.646000,0.594000,131.834965,3522,266,0,108,214,2016,9,0
15.703333,1.768000,667.000,14.646000,0.594000,131.833805,3519,266,0,108,214,2016,9,0
15.704471,1.138000,667.000,14.646000,0.594000,131.834286,3519,266,0,108,214,2016,9,0
15.705566,1.095000,667.000,14.646000,0.594000,131.834766,3519,266,0,108,214,2016,9,0
15.706655,1.089000,667.000,14.646000,0.594000,131.835247,3519,266,0,108,214,2016,9,0
15.707759,1.104000,667.000,14.646000,0.594000,131.835728,3519,266,0,108,214,2016,9,0
15.708838,1.079000,667.000,14.646000,0.594000,131.836208,3519,266,0,108,214,2016,9,0
15.709933,1.095000,667.000,14.646000,0.594000,131.836689,3519,266,0,108,214,2016,9,0
15.711689,1.756000,667.000,14.646000,0.594000,131.837170,3519,266,0,108,214,2016,9,0
15.713497,1.808000,667.000,14.646000,0.594000,131.837650,3519,266,0,108,214,2016,9,0
15.715839,2.342000,667.000,14.646000,0.594000,131.838131,3519,266,0,108,214,2016,9,0
15.717654,1.815000,667.000,14.646000,0.594000,131.838612,3519,266,0,108,214,2016,9,0
15.719463,1.809000,667.000,14.646000,0.594000,131.839092,3519,266,0,108,214,2016,9,0
15.721308,1.845000,667.000,14.646000,0.594000,131.839573,3519,266,0,108,214,2016,9,0
15.723096,1.788000,667.000,14.646000,0.594000,131.840054,3519,266,0,108,214,2016,9,0
15.724904,1.808000,667.000,14.646000,0.594000,131.840534,3519,266,0,108,214,2016,9,0
15.726711,1.807000,667.000,14.646000,0.594000,131.841015,3519,266,0,108,214,2016,9,0
15.727840,1.129000,667.000,14.646000,0.594000,131.841496,3519,266,0,108,214,2016,9,0
15.728951,1.111000,667.000,14.646000,0.594000,131.841930,3519,266,0,108,214,2016,9,0
15.730066,1.115000,667.000,14.646000,0.594000,131.842411,3519,266,0,108,214,2016,9,0
15.731181,1.115000,667.000,14.646000,0.594000,131.842892,3519,266,0,108,214,2016,9,0
15.732276,1.095000,667.000,14.646000,0.594000,131.843372,3519,266,0,108,214,2016,9,0
15.733811,1.535000,667.000,14.646000,0.594000,131.843853,3519,266,0,108,214,2016,9,0
15.735033,1.222000,667.000,14.646000,0.594000,131.844387,3519,266,0,108,214,2016,9,0
15.736130,1.097000,667.000,14.646000,0.594000,131.844868,3519,266,0,108,214,2016,9,0
15.737215,1.085000,667.000,14.646000,0.594000,131.845303,3519,266,0,108,214,2016,9,0
15.738305,1.090000,667.000,14.646000,0.594000,131.845783,3519,266,0,108,214,2016,9,0
15.739393,1.088000,667.000,14.646000,0.594000,131.846264,3519,266,0,108,214,2016,9,0
15.740498,1.105000,667.000,14.646000,0.594000,131.846745,3519,266,0,108,214,2016,9,0
15.741714,1.216000,667.000,14.646000,0.594000,131.853230,3529,266,0,108,214,2016,9,0
15.742809,1.095000,667.000,14.646000,0.594000,131.853710,3529,266,0,108,214,2016,9,0
15.743904,1.095000,667.000,14.646000,0.594000,131.854191,3529,266,0,108,214,2016,9,0
15.744987,1.083000,667.000,14.646000,0.594000,131.854671,3529,266,0,108,214,2016,9,0
15.746091,1.104000,667.000,14.646000,0.594000,131.855152,3529,266,0,108,214,2016,9,0
15.747174,1.083000,667.000,14.646000,0.594000,131.855633,3529,266,0,108,214,2016,9,0
15.748694,1.520000,667.000,14.646000,0.594000,131.856113,3529,266,0,108,214,2016,9,0
15.749785,1.091000,667.000,14.646000,0.594000,131.856594,3529,266,0,108,214,2016,9,0
15.750880,1.095000,667.000,14.646000,0.594000,131.857075,3529,266,0,108,214,2016,9,0
15.752034,1.154000,667.000,14.646000,0.594000,131.857510,3529,266,0,108,214,2016,9,0
15.753169,1.135000,667.000,14.646000,0.594000,131.856350,3526,266,0,108,214,2016,9,0
15.754283,1.114000,667.000,14.646000,0.594000,131.856831,3526,266,0,108,214,2016,9,0
15.755392,1.109000,667.000,14.646000,0.594000,131.857311,3526,266,0,108,214,2016,9,0
15.756511,1.119000,667.000,14.646000,0.594000,131.857792,3526,266,0,108,214,2016,9,0
15.757612,1.101000,667.000,14.646000,0.594000,131.858273,3526,266,0,108,214,2016,9,0
15.758722,1.110000,667.000,14.646000,0.594000,131.858753,3526,266,0,108,214,2016,9,0
15.759902,1.180000,667.000,14.646000,0.594000,131.859234,3526,266,0,108,214,2016,9,0
15.761600,1.698000,667.000,14.646000,0.594000,131.859715,3526,266,0,108,214,2016,9,0
15.763326,1.726000,667.000,14.646000,0.594000,131.860115,3526,266,0,108,214,2016,9,0
15.765565,2.239000,667.000,14.646000,0.594000,131.860596,3526,266,0,108,214,2016,9,0
15.767303,1.738000,667.000,14.646000,0.594000,131.861076,3526,266,0,108,214,2016,9,0
15.769008,1.705000,667.000,14.646000,0.594000,131.861557,3526,266,0,108,214,2016,9,0
15.770733,1.725000,667.000,14.646000,0.594000,131.862038,3526,266,0,108,214,2016,9,0
15.772451,1.718000,667.000,14.646000,0.594000,131.860878,3523,266,0,108,214,2016,9,0
15.774255,1.804000,667.000,14.646000,0.594000,131.861359,3523,266,0,108,214,2016,9,0
15.775992,1.737000,667.000,14.646000,0.594000,131.861839,3523,266,0,108,214,2016,9,0
15.777135,1.143000,667.000,14.646000,0.594000,131.862320,3523,266,0,107,213,2014,9,0
15.778268,1.133000,667.000,14.646000,0.594000,131.852409,3518,263,0,107,213,2014,9,0
15.779369,1.101000,667.000,14.646000,0.594000,131.849152,3512,263,0,107,213,2014,9,0
15.780471,1.102000,667.000,14.646000,0.594000,131.849632,3512,263,0,107,213,2014,9,0
15.781564,1.093000,667.000,14.646000,0.594000,131.850113,3512,263,0,107,213,2014,9,0
15.783610,2.046000,667.000,14.646000,0.594000,131.916618,3538,279,0,107,213,2014,11,4
15.785307,1.697000,667.000,14.646000,0.594000,131.918579,3538,279,0,110,225,2094,11,4
15.786468,1.161000,667.000,14.646000,0.594000,131.919060,3538,279,0,110,225,2094,11,4
15.787589,1.121000,667.000,14.646000,0.594000,131.919540,3538,279,0,110,225,2094,11,4
15.788713,1.124000,667.000,14.646000,0.594000,131.920021,3538,279,0,110,225,2094,11,4
15.789834,1.121000,667.000,14.646000,0.594000,131.920593,3538,279,0,110,225,2094,11,4
15.790972,1.138000,667.000,14.646000,0.594000,131.921074,3538,279,0,110,225,2094,11,4
15.792081,1.109000,667.000,14.646000,0.594000,131.921555,3538,279,0,110,225,2094,11,4
15.793240,1.159000,667.000,14.646000,0.594000,131.922035,3538,279,0,110,225,2094,11,4
15.794369,1.129000,667.000,14.646000,0.594000,131.922470,3538,279,0,110,225,2094,11,4
15.795520,1.151000,667.000,14.646000,0.594000,131.922951,3538,279,0,110,225,2094,11,4
15.796664,1.144000,667.000,14.646000,0.594000,131.923386,3538,279,0,110,225,2094,11,4
15.797842,1.178000,667.000,14.646000,0.594000,131.923866,3538,279,0,110,225,2094,11,4
15.799716,1.874000,667.000,14.646000,0.594000,131.922985,3538,279,0,110,225,2094,11,0
15.817339,17.623000,667.000,14.646000,0.594000,132.026863,3594,288,0,161,310,2264,11,0
15.819710,2.371000,667.000,14.646000,0.594000,132.027298,3594,288,0,161,310,2264,11,0
15.821888,2.178000,667.000,14.646000,0.594000,132.027733,3594,288,0,161,310,2264,11,0
15.824518,2.630000,667.000,14.646000,0.594000,132.045113,3604,292,0,139,284,2212,11,0
15.826673,2.155000,667.000,14.646000,0.594000,132.035580,3604,292,0,141,286,2216,11,0
15.828724,2.051000,667.000,14.646000,0.594000,132.036060,3604,292,0,141,286,2216,11,0
15.830757,2.033000,667.000,14.646000,0.594000,132.034901,3601,292,0,141,286,2216,11,0
15.832793,2.036000,667.000,14.646000,0.594000,132.035381,3601,292,0,141,286,2216,11,0
15.835333,2.540000,667.000,14.646000,0.594000,132.035999,3601,292,0,141,286,2216,10,0
15.837360,2.027000,667.000,14.646000,0.594000,132.036480,3601,292,0,141,286,2216,10,0
15.840051,2.691000,667.000,14.646000,0.594000,132.043568,3601,292,0,150,298,2240,10,0
15.842177,2.126000,667.000,14.646000,0.594000,132.033001,3581,292,0,150,298,2240,10,0
15.843704,1.527000,667.000,14.646000,0.594000,132.033482,3581,292,0,150,298,2240,10,0
15.845499,1.795000,667.000,14.646000,0.594000,132.033962,3581,292,0,150,298,2240,10,0
15.846805,1.306000,667.000,14.646000,0.594000,132.034443,3581,292,0,136,284,2212,10,0
15.848148,1.343000,667.000,14.646000,0.594000,132.028114,3581,292,0,136,284,2212,10,0
15.849453,1.305000,667.000,14.646000,0.594000,132.028595,3581,292,0,136,284,2212,10,0
15.850796,1.343000,667.000,14.646000,0.594000,132.029076,3581,292,0,136,284,2212,10,0
15.852134,1.338000,667.000,14.646000,0.594000,132.029556,3581,292,0,136,284,2212,10,0
15.853446,1.312000,667.000,14.646000,0.594000,132.030037,3581,292,0,136,284,2212,10,0
15.854759,1.313000,667.000,14.646000,0.594000,132.030518,3581,292,0,136,284,2212,10,0
15.856088,1.329000,667.000,14.646000,0.594000,132.030998,3581,292,0,136,284,2212,10,0
15.857827,1.739000,667.000,14.646000,0.594000,132.031479,3581,292,0,136,284,2212,10,0
15.859140,1.313000,667.000,14.646000,0.594000,132.031960,3581,292,0,136,284,2212,10,0
15.860462,1.322000,667.000,14.646000,0.594000,132.032394,3581,292,0,136,284,2212,10,0
15.861778,1.316000,667.000,14.646000,0.594000,132.031235,3578,292,0,136,284,2212,10,0
15.863088,1.310000,667.000,14.646000,0.594000,132.031715,3578,292,0,136,284,2212,10,0
15.864411,1.323000,667.000,14.646000,0.594000,132.032196,3578,292,0,136,284,2212,10,0
15.865684,1.273000,667.000,14.646000,0.594000,132.032677,3578,292,0,136,284,2212,10,0
15.866993,1.309000,667.000,14.646000,0.594000,132.033157,3578,292,0,136,284,2212,10,0
15.868288,1.295000,667.000,14.646000,0.594000,132.033638,3578,292,0,136,284,2212,10,0
15.869598,1.310000,667.000,14.646000,0.594000,132.034119,3578,292,0,136,284,2212,10,0
15.870894,1.296000,667.000,14.646000,0.594000,132.034599,3578,292,0,136,284,2212,10,0
15.872172,1.278000,667.000,14.646000,0.594000,132.035080,3578,292,0,136,284,2212,10,0
15.873905,1.733000,667.000,14.646000,0.594000,132.035561,3578,292,0,136,284,2212,10,0
15.875196,1.291000,667.000,14.646000,0.594000,132.036041,3578,292,0,136,284,2212,10,0
15.876564,1.368000,667.000,14.646000,0.594000,132.036522,3578,292,0,136,284,2212,10,0
15.878752,2.188000,667.000,14.646000,0.594000,132.037003,3578,292,0,136,284,2212,10,0
15.880924,2.172000,667.000,14.646000,0.594000,132.037483,3578,292,0,136,284,2212,10,0
15.883106,2.182000,667.000,14.646000,0.594000,132.037964,3578,292,0,136,284,2212,10,0
15.885234,2.128000,667.000,14.646000,0.594000,132.038445,3578,292,0,136,284,2212,10,0
15.887314,2.080000,667.000,14.646000,0.594000,132.038925,3578,292,0,136,284,2212,10,0
15.889395,2.081000,667.000,14.646000,0.594000,132.039406,3578,292,0,136,284,2212,10,0
15.891561,2.166000,667.000,14.646000,0.594000,132.039886,3578,292,0,136,284,2212,10,0
15.893675,2.114000,667.000,14.646000,0.594000,132.040367,3578,292,0,136,284,2212,10,0
15.895822,2.147000,667.000,14.646000,0.594000,132.040848,3578,292,0,136,284,2212,10,0
15.898329,2.507000,667.000,14.646000,0.594000,132.041382,3578,292,0,136,284,2212,10,0
15.900402,2.073000,667.000,14.646000,0.594000,132.041862,3578,292,0,136,284,2212,10,0
15.902145,1.743000,667.000,14.646000,0.594000,132.042397,3578,292,0,136,284,2212,10,0
15.903365,1.220000,667.000,14.646000,0.594000,132.042877,3578,292,0,136,284,2212,10,0
15.904598,1.233000,667.000,14.646000,0.594000,132.043358,3578,292,0,136,284,2212,10,0
15.905816,1.218000,667.000,14.646000,0.594000,132.043839,3578,292,0,136,284,2212,10,0
15.907028,1.212000,667.000,14.646000,0.594000,132.044319,3578,292,0,136,284,2212,10,0
15.908246,1.218000,667.000,14.646000,0.594000,132.044800,3578,292,0,136,284,2212,10,0
15.909485,1.239000,667.000,14.646000,0.594000,132.045280,3578,292,0,136,284,2212,10,0
15.910753,1.268000,667.000,14.646000,0.594000,132.045761,3578,292,0,136,284,2212,10,0
15.911992,1.239000,667.000,14.646000,0.594000,132.046242,3578,292,0,136,284,2212,10,0
15.913221,1.229000,667.000,14.646000,0.594000,132.046722,3578,292,0,136,284,2212,10,0
15.914690,1.469000,667.000,14.646000,0.594000,132.047203,3578,292,0,136,284,2212,10,0
15.915900,1.210000,667.000,14.646000,0.594000,132.047638,3578,292,0,136,284,2212,10,0
15.917136,1.236000,667.000,14.646000,0.594000,132.048038,3578,292,0,136,284,2212,10,0
15.918354,1.218000,667.000,14.646000,0.594000,132.048519,3578,292,0,136,284,2212,10,0
15.919600,1.246000,667.000,14.646000,0.594000,132.049000,3578,292,0,136,284,2212,10,0
15.920817,1.217000,667.000,14.646000,0.594000,132.049400,3578,292,0,136,284,2212,10,0
15.922025,1.208000,667.000,14.646000,0.594000,132.049881,3578,292,0,136,284,2212,10,0
15.923250,1.225000,667.000,14.646000,0.594000,132.050362,3578,292,0,136,284,2212,10,0
15.924467,1.217000,667.000,14.646000,0.594000,132.050797,3578,292,0,136,284,2212,10,0
15.925679,1.212000,667.000,14.646000,0.594000,132.051277,3578,292,0,136,284,2212,10,0
15.926915,1.236000,667.000,14.646000,0.594000,132.051758,3578,292,0,136,284,2212,10,0
15.928149,1.234000,667.000,14.646000,0.594000,132.049736,3574,292,0,136,284,2212,10,0
15.929797,1.648000,667.000,14.646000,0.594000,132.050217,3574,292,0,136,284,2212,10,0
15.931083,1.286000,667.000,14.646000,0.594000,132.050697,3574,292,0,136,284,2212,10,0
15.932429,1.346000,667.000,14.646000,0.594000,132.051178,3574,292,0,136,284,2212,10,0
15.933748,1.319000,667.000,14.646000,0.594000,132.051659,3574,292,0,136,284,2212,10,0
15.935047,1.299000,667.000,14.646000,0.594000,132.052139,3574,292,0,136,284,2212,10,0
15.936333,1.286000,667.000,14.646000,0.594000,132.052620,3574,292,0,136,284,2212,10,0
15.937568,1.235000,667.000,14.646000,0.594000,132.053101,3574,292,0,134,252,2148,10,0
15.938762,1.194000,667.000,14.646000,0.594000,132.053581,3574,292,0,134,252,2148,10,0
15.939987,1.225000,667.000,14.646000,0.594000,132.054062,3574,292,0,134,252,2148,10,0
15.941207,1.220000,667.000,14.646000,0.594000,132.054543,3574,292,0,134,252,2148,10,0
15.942425,1.218000,667.000,14.646000,0.594000,132.055023,3574,292,0,134,252,2148,10,0
15.943725,1.300000,667.000,14.646000,0.594000,132.055504,3574,292,0,134,252,2148,10,0
15.945304,1.579000,667.000,14.646000,0.594000,132.055984,3574,292,0,134,252,2148,10,0
15.946524,1.220000,667.000,14.646000,0.594000,132.056465,3574,292,0,134,252,2148,10,0
15.947756,1.232000,667.000,14.646000,0.594000,132.056946,3574,292,0,134,252,2148,10,0
15.948973,1.217000,667.000,14.646000,0.594000,132.057426,3574,292,0,134,252,2148,10,0
15.950166,1.193000,667.000,14.646000,0.594000,132.057907,3574,292,0,134,252,2148,10,0
15.951368,1.202000,667.000,14.646000,0.594000,132.058388,3574,292,0,134,252,2148,10,0
15.953122,1.754000,667.000,14.646000,0.594000,132.058868,3574,292,0,134,252,2148,10,0
15.954974,1.852000,667.000,14.646000,0.594000,132.059349,3574,292,0,134,252,2148,10,0
15.956811,1.837000,667.000,14.646000,0.594000,132.059830,3574,292,0,134,252,2148,10,0
15.958680,1.869000,667.000,14.646000,0.594000,132.032887,3574,292,0,134,252,2148,10,0
15.960472,1.792000,667.000,14.646000,0.594000,132.033321,3574,292,0,134,252,2148,10,0
15.962263,1.791000,667.000,14.646000,0.594000,132.033802,3574,292,0,134,252,2148,10,0
15.964406,2.143000,667.000,14.646000,0.594000,132.034283,3574,292,0,134,252,2148,10,0
15.966202,1.796000,667.000,14.646000,0.594000,132.034763,3574,292,0,134,252,2148,10,0
15.967997,1.795000,667.000,14.646000,0.594000,132.035244,3574,292,0,134,252,2148,10,0
15.969171,1.174000,667.000,14.646000,0.594000,132.035725,3574,292,0,134,252,2148,10,0
15.970328,1.157000,667.000,14.646000,0.594000,132.036205,3574,292,0,134,252,2148,10,0
15.971491,1.163000,667.000,14.646000,0.594000,132.036686,3574,292,0,134,252,2148,10,0
15.972653,1.162000,667.000,14.646000,0.594000,132.037167,3574,292,0,134,252,2148,10,0
15.973797,1.144000,667.000,14.646000,0.594000,132.037647,3574,292,0,134,252,2148,10,0
15.974953,1.156000,667.000,14.646000,0.594000,132.038128,3574,292,0,134,252,2148,10,0
15.976103,1.150000,667.000,14.646000,0.594000,132.038609,3574,292,0,133,248,2140,10,0
15.977270,1.167000,698.000,17.600000,0.948000,132.039089,3574,292,0,133,248,2140,10,0
15.978427,1.157000,698.000,17.600000,0.948000,132.039524,3574,292,0,133,248,2140,10,0
15.980125,1.698000,698.000,17.600000,0.948000,132.040051,3574,292,0,133,248,2140,10,0
15.981276,1.151000,698.000,17.600000,0.948000,132.040531,3574,292,0,133,248,2140,10,0
15.982430,1.154000,698.000,17.600000,0.948000,132.041012,3574,292,0,133,248,2140,10,0
15.983589,1.159000,698.000,17.600000,0.948000,132.041447,3574,292,0,133,248,2140,10,0
15.984745,1.156000,698.000,17.600000,0.948000,132.041927,3574,292,0,133,248,2140,10,0
15.985926,1.181000,698.000,17.600000,0.948000,132.042408,3574,292,0,133,248,2140,10,0
15.987084,1.158000,698.000,17.600000,0.948000,132.042889,3574,292,0,133,248,2140,10,0
15.988252,1.168000,698.000,17.600000,0.948000,132.043369,3574,292,0,133,248,2140,10,0
15.989399,1.147000,698.000,17.600000,0.948000,132.043850,3574,292,0,133,248,2140,10,0
